15106,6813,23.57314814125283,26.940322228517175,24.398916983594745,27.521529768570304,29.08657526399287,29.600326707133718,29.195031516518952,28.517685422736918,21.583053562376278,22.461421367814694,22.38980926474494,22.315204051949024,22.097273076484555,23.424636638890945,25.626899443413834,27.62548898111578,23.629439706055678,30.227687537161671,27.201302467292294,28.451656173270692,29.300734993634194,28.899679107003976,28.803373485982888,29.622792063619329,23.542015873936066,22.208652934282156,24.100681317678891,22.723651430598352,24.323069511685731,24.95432977608175,25.639877929143836,26.800929210752372
15129,6813,27.099913805008782,29.922406462502408,29.238255269151068,27.521529768570304,29.08657526399287,29.600326707133718,29.195031516518952,28.517685422736918,21.583053562376278,22.461421367814694,22.38980926474494,22.315204051949024,22.097273076484555,23.424636638890945,25.626899443413834,27.62548898111578,28.005401956680885,30.227687537161671,27.963163302834687,27.7650061888138,29.300734993634194,28.899679107003976,28.803373485982888,29.622792063619329,23.542015873936066,22.208652934282156,24.100681317678891,22.723651430598352,24.323069511685731,24.95432977608175,25.639877929143836,26.800929210752372
15155,6813,26.603668859675963,32.410199929467751,28.050171209676023,31.151002779919452,30.417280581589239,28.959444024023753,30.744735841594888,28.208966801830229,21.583053562376278,22.13329433694787,24.376143572615604,22.995900332263204,27.044429199174772,26.732512351454204,28.644211726446144,25.604882164509149,32.198517364081738,28.584731327656414,29.84292345116063,29.133648088913105,32.786105830293593,30.463241734337657,32.398277434084889,29.0310565518987,24.167066283723841,24.437834568961136,26.000425665723128,21.04299780385395,25.669209472782654,27.388565670052571,27.101088349340955,26.011005802322586
15178,6813,27.099913805008782,28.655184072938596,29.63118885356306,27.890422497507643,28.076887265369294,28.959444024023753,27.62112438764359,29.132294674089167,19.287439963835652,21.804069773267145,21.381435412844553,22.656139587455073,23.178369060166233,23.424636638890945,25.243245109395673,26.012287799773958,28.95237157094283,28.169770118471774,27.582956655991268,28.10891807799652,28.65392089374626,29.214336133785309,29.107880358940122,28.435824238965552,21.642771627058096,21.237641212640028,23.136987908221101,23.718455687181802,23.643089063157504,22.819318979054344,25.271205057800671,26.800929210752372
15202,6813,27.099913805008782,28.655184072938596,29.63118885356306,27.890422497507643,28.076887265369294,28.959444024023753,27.62112438764359,29.132294674089167,19.618703236583713,20.476022497839494,21.04299780385395,21.285252868945634,22.819318979054344,26.006872703764714,24.858105208899644,26.012287799773958,28.95237157094283,28.169770118471774,27.582956655991268,28.10891807799652,28.65392089374626,29.214336133785309,29.107880358940122,28.435824238965552,19.706092754296265,20.58492260733243,19.854834128672223,23.056367357194802,19.46162301893861,23.892578902026401,21.889961800303979,22.376549986861505
15224,6813,27.099913805008782,28.655184072938596,24.811282639087835,28.624165991788857,27.738057356659965,29.280394652614405,26.984584738855403,27.277073161960402,19.618703236583713,20.476022497839494,21.04299780385395,21.285252868945634,22.819318979054344,26.006872703764714,24.858105208899644,26.012287799773958,24.618638897482242,28.584731327656414,25.270859566214426,26.377430430287234,29.622591948618947,27.311450932400305,28.191581041544396,27.536312664811817,19.706092754296265,20.58492260733243,19.854834128672223,23.056367357194802,19.46162301893861,23.892578902026401,21.889961800303979,22.376549986861505
15248,6813,27.099913805008782,28.229207738174637,26.443857476085498,27.151274241006888,28.076887265369294,28.314456559432131,28.882214398755025,28.517685422736918,19.287439963835652,21.804069773267145,21.04299780385395,23.334495688708273,23.536118722164701,23.424636638890945,24.858105208899644,26.012287799773958,27.528547794343808,28.584731327656414,27.582956655991268,28.10891807799652,29.300734993634194,28.899679107003976,29.107880358940122,28.435824238965552,21.322637618570752,21.886046832643729,22.813657252534767,22.38980926474494,23.643089063157504,24.95432977608175,24.901160712271974,26.406748633604252
15270,6813,27.099913805008782,28.229207738174637,26.443857476085498,27.151274241006888,28.076887265369294,28.959444024023753,31.051848092133071,30.047238271539754,20.605804234540415,22.13329433694787,22.723651430598352,21.285252868945634,25.305738558236669,23.424636638890945,29.384573607186098,27.224621042869217,27.528547794343808,28.584731327656414,27.582956655991268,28.10891807799652,29.300734993634194,29.528013867684706,30.915875569278967,30.211078334622925,22.279928758530616,21.237641212640028,23.780491989650955,25.029498656953081,25.669209472782654,25.305738558236669,25.271205057800671,27.584660657212169
15294,6813,25.6037191463912,29.501765997403993,32.720927146259783,28.989039586950014,29.08657526399287,28.959444024023753,31.051848092133071,30.047238271539754,20.605804234540415,22.13329433694787,22.723651430598352,21.285252868945634,25.305738558236669,23.424636638890945,29.384573607186098,27.224621042869217,31.7410980882741,28.997987537544475,31.321930426675408,30.818723977803302,30.263243901052022,29.528013867684706,30.915875569278967,30.211078334622925,22.279928758530616,21.237641212640028,23.780491989650955,25.029498656953081,25.669209472782654,25.305738558236669,25.271205057800671,27.584660657212169
15318,6813,27.099913805008782,29.922406462502408,28.843783911896708,27.521529768570304,28.414577635982084,29.600326707133718,30.436689666531663,28.517685422736918,20.277876619741505,23.439301745518947,21.04299780385395,23.334495688708273,24.601673846538688,23.424636638890945,25.626899443413834,27.62548898111578,29.42253602909517,31.442613527633796,29.469766782184649,30.148061436814544,30.582053926031961,31.081958240511938,30.616778986707857,29.327358411391913,21.961866059378622,22.530205384838098,23.459263487732926,21.718710360433647,25.669209472782654,22.819318979054344,26.737784927673829,24.814257472432871
15340,6813,27.099913805008782,29.079364302007264,26.847859218059511,28.624165991788857,26.371160378843285,27.665302439610457,26.984584738855403,27.588667584527798,17.275819278144809,23.114416726203103,18.987421627032575,21.285252868945634,19.52747009042497,24.169300732167756,24.083314547695352,27.224621042869217,23.131108034895988,28.169770118471774,24.488082854823688,28.10891807799652,24.682852000042374,29.528013867684706,27.26684597540509,29.917363421426103,21.322637618570752,20.58492260733243,21.18089104047209,24.376143572615604,21.922380497499773,23.892578902026401,23.029942301861126,24.814257472432871
15364,6813,25.6037191463912,29.079364302007264,26.847859218059511,28.624165991788857,26.371160378843285,27.665302439610457,26.984584738855403,27.588667584527798,17.275819278144809,23.114416726203103,18.987421627032575,21.285252868945634,19.52747009042497,24.169300732167756,24.858105208899644,26.012287799773958,23.131108034895988,28.169770118471774,24.488082854823688,28.10891807799652,24.682852000042374,29.528013867684706,27.26684597540509,29.917363421426103,21.322637618570752,20.58492260733243,21.18089104047209,24.376143572615604,23.301338806529202,25.305738558236669,24.901160712271974,26.800929210752372
15386,6813,23.058935504497413,29.079364302007264,25.63091526245563,27.890422497507643,24.985289014906243,28.63746722242945,27.937884526915582,28.208966801830229,18.286836482083459,21.473739072544731,20.362596901455561,23.334495688708273,22.458957395370248,24.169300732167756,24.858105208899644,26.012287799773958,24.618638897482242,27.753087405472286,26.047524485058773,29.133648088913105,27.018433673881418,28.267398437747545,29.714147891500204,29.0310565518987,20.6792190290642,21.237641212640028,22.489263425656702,23.38796587022523,23.301338806529202,25.305738558236669,24.901160712271974,26.800929210752372
15410,6813,30.506606723096979,28.229207738174637,31.573270410293389,27.521529768570304,28.414577635982084,31.811951177317155,30.436689666531663,29.132294674089167,21.258384270406339,21.804069773267145,22.054831923905624,22.315204051949024,24.247760392872806,25.275913927988597,27.898360622074733,28.024760489889047,31.7410980882741,27.753087405472286,30.214706487374258,28.10891807799652,30.899863190994665,27.949760218711447,32.69218283406309,29.622792063619329,23.228003507073026,22.850712179184256,23.136987908221101,23.38796587022523,26.002917795537428,26.699105109241657,28.898113676243838,26.406748633604252
15432,6813,30.506606723096979,28.229207738174637,31.573270410293389,27.521529768570304,28.414577635982084,31.811951177317155,30.436689666531663,29.132294674089167,20.932637289119498,21.804069773267145,24.047845419158762,22.995900332263204,23.892578902026401,24.169300732167756,27.523346741214141,28.422450325446903,31.7410980882741,27.753087405472286,30.214706487374258,28.10891807799652,30.899863190994665,27.949760218711447,32.69218283406309,29.622792063619329,23.855034363097786,23.80603715908984,23.459263487732926,23.38796587022523,23.983662829167827,24.601673846538688,27.823764159171787,27.974239545173646
15456,6813,30.506606723096979,31.587692992515827,28.050171209676023,27.521529768570304,29.420900001718508,31.184968244373636,31.358032998257215,30.652629654580892,20.932637289119498,21.804069773267145,24.047845419158762,22.995900332263204,23.892578902026401,24.169300732167756,27.523346741214141,28.422450325446903,31.7410980882741,31.039254222653653,31.688334785733502,29.133648088913105,29.622591948618947,30.463241734337657,29.714147891500204,28.733880508330287,23.855034363097786,23.80603715908984,23.459263487732926,23.38796587022523,23.983662829167827,24.601673846538688,27.823764159171787,27.974239545173646
15479,6813,25.6037191463912,27.801417451322095,26.847859218059511,27.151274241006888,27.056942759935168,30.870018110176602,26.984584738855403,26.650959528632427,19.948845853110868,18.449512729670403,20.703388138372304,22.656139587455073,21.004169086535228,21.538027249335414,23.693636218904658,24.372559118139577,26.567975009410418,28.584731327656414,26.818187811731661,27.7650061888138,28.65392089374626,28.899679107003976,28.803373485982888,29.622792063619329,19.379551206256338,21.237641212640028,22.813657252534767,23.718455687181802,21.922380497499773,24.95432977608175,24.156909578376315,24.008341935511396
15502,6813,25.6037191463912,27.801417451322095,26.847859218059511,27.151274241006888,27.056942759935168,30.870018110176602,25.699216092827101,27.899296480398675,18.955047118436767,20.476022497839494,20.703388138372304,23.334495688708273,22.458957395370248,24.539544147165088,24.858105208899644,27.62548898111578,26.567975009410418,28.584731327656414,26.818187811731661,27.7650061888138,28.65392089374626,28.267398437747545,29.107880358940122,28.136881636206624,19.051912457402977,22.208652934282156,21.18089104047209,21.381435412844553,22.958402532452283,25.655910435814519,25.639877929143836,23.602912955815896
15528,6814,25.15060331173305,29.54877900319957,24.859007972856716,27.936431120600901,24.332480810582638,28.682761477438703,25.745783683915761,27.944796694358899,19.004797818094858,20.524092169421067,20.751385186241521,23.381265976490056,22.506260185770088,24.585955327861825,26.05491263347443,27.67072867793928,28.053673915114757,27.80079292327531,24.536393284054725,28.838619121098475,27.06448232307315,28.312802797696463,29.152816292497107,28.182187183856684,19.101575134909353,22.255845111496967,21.228601263732855,21.429101845220771,23.005375691606673,24.647963066517775,27.508162633140671,26.056923439847253
15551,6814,27.14955633193,28.276818603617926,27.697387826927013,27.936431120600901,30.131011511078555,29.645190304845698,31.402053117030732,29.177240540224943,21.306976775047872,22.508529294241498,23.434671531082472,24.054680247491376,24.647963066517775,23.844428758658012,26.05491263347443,27.67072867793928,32.244828460421957,29.04510600092641,28.009820856447277,29.518004461341945,29.988154424554068,29.572853444671068,30.960014915751117,29.075961220931219,21.691136788499023,22.897598023582304,23.826960445335715,24.422385549315095,26.380915504033567,24.647963066517775,27.508162633140671,26.056923439847253
15575,6814,30.075148683554119,28.276818603617926,29.676671769053655,27.197623326774249,27.444057805137277,28.035991022535711,31.707185101101288,27.944796694358899,22.277307223471837,22.508529294241498,21.090828877451997,23.381265976490056,25.351701058803883,23.844428758658012,27.943334540795775,27.67072867793928,31.328341415487444,30.274235530505109,29.14135998578962,26.772467093276418,30.307831342995257,30.507668345839932,30.06045481586483,29.961875391942897,23.275596990884821,22.897598023582304,26.045867593760534,25.400360986365342,25.714916199899392,25.000454961374203,27.146336448289844,29.943981451166849
15598,6814,30.075148683554119,28.276818603617926,29.676671769053655,27.197623326774249,27.444057805137277,28.035991022535711,31.707185101101288,27.944796694358899,22.277307223471837,21.190037554129049,22.102173006280339,22.70323227840737,21.781906924921316,23.471573041847762,25.672906610220821,25.242156621187689,31.328341415487444,30.274235530505109,29.14135998578962,26.772467093276418,30.307831342995257,30.507668345839932,30.06045481586483,29.961875391942897,20.404922186815327,21.285301758146431,23.183759700054907,23.765005584797336,24.030151573087494,23.939200312328524,26.052937254652534,26.056923439847253
15621,6814,24.135869379359576,27.849231571727444,27.697387826927013,27.197623326774249,25.727410859749568,30.914322118466998,27.983421407788569,28.870542112076748,19.668116487892121,21.190037554129049,22.102173006280339,22.70323227840737,21.781906924921316,23.471573041847762,25.672906610220821,25.242156621187689,26.616944603688466,29.866186098981871,26.48097521297592,28.838619121098475,27.721579348347007,29.885420320223545,29.456270529168876,28.48099523502998,20.404922186815327,21.285301758146431,23.183759700054907,23.765005584797336,24.030151573087494,23.939200312328524,26.052937254652534,26.056923439847253
15644,6814,22.074648815289322,29.126574640719411,26.490807089479176,27.197623326774249,26.760933614193391,29.963969856490962,26.068530693592663,28.254326936794939,19.337021269470085,21.190037554129049,20.751385186241521,23.718545949421184,20.685266413666739,22.721614957117424,20.970183148789772,22.331739684700722,24.175459930603779,28.63204359606874,23.351101490250301,28.838619121098475,27.06448232307315,29.259315366008195,28.848445463904284,27.581890142694988,19.755423478008652,21.609882209706996,23.183759700054907,22.770672297871556,22.316235923160718,24.647963066517775,23.453986428574353,23.243053717494718
15667,6814,22.074648815289322,29.126574640719411,26.490807089479176,27.197623326774249,26.760933614193391,29.963969856490962,30.172260789995164,28.870542112076748,19.337021269470085,21.521322202697093,22.770672297871556,22.362459898844349,24.294215015186978,24.585955327861825,26.05491263347443,26.05826307555094,24.175459930603779,28.63204359606874,23.351101490250301,28.838619121098475,27.06448232307315,29.259315366008195,30.661048805794508,30.840089109541793,20.72806140498426,21.9333939358404,23.505883035838906,23.103230002896908,24.707490615108156,25.351701058803883,26.418734999414198,25.261061187263749
15690,6814,26.653558263849675,29.126574640719411,27.296807994581286,28.669839931074193,28.460093299747314,29.963969856490962,30.172260789995164,28.870542112076748,19.337021269470085,21.521322202697093,22.770672297871556,22.362459898844349,24.294215015186978,24.585955327861825,26.05491263347443,26.05826307555094,27.577049710447852,29.04510600092641,27.629791341053703,28.154617334702436,28.699225198213526,29.572853444671068,30.661048805794508,30.840089109541793,20.72806140498426,21.9333939358404,23.505883035838906,23.103230002896908,24.707490615108156,25.351701058803883,26.418734999414198,25.261061187263749
15713,6814,32.45003861911448,28.702593688116337,32.384095000400123,28.303804643307672,30.791713369824095,29.645190304845698,32.011403605468331,29.177240540224943,26.066040039055565,22.835411338660151,23.434671531082472,25.387939819932569,23.582908324437199,25.321982501086552,29.428888161867917,26.463824534058176,30.866977180125559,29.866186098981871,29.888718255987271,27.810862264171476,32.204998691317996,29.259315366008195,31.258101889457237,28.182187183856684,23.589458450199288,22.897598023582304,25.416931522932373,24.422385549315095,27.042501712176716,23.225328277052824,25.685792923134386,26.846485139321487
15736,6814,32.45003861911448,28.702593688116337,27.697387826927013,26.826165642719559,28.460093299747314,28.682761477438703,29.862463576580751,28.254326936794939,20.981391392742523,22.508529294241498,22.43698960569526,22.70323227840737,22.866449252200312,23.097305951024282,24.904469248745727,26.463824534058176,30.866977180125559,29.456481506039154,28.388417131454617,27.810862264171476,28.048519824643904,28.944799013611146,30.06045481586483,30.255461178296343,20.72806140498426,22.577243813789266,21.557171260242171,21.766213467889429,23.689737979707729,23.939200312328524,26.052937254652534,26.846485139321487
15760,6814,28.622988366838911,28.276818603617926,27.697387826927013,26.826165642719559,28.460093299747314,28.682761477438703,29.862463576580751,28.254326936794939,20.981391392742523,22.508529294241498,22.43698960569526,22.70323227840737,22.866449252200312,23.097305951024282,24.904469248745727,24.419298498744695,28.528046172756603,29.456481506039154,28.388417131454617,27.810862264171476,28.048519824643904,28.944799013611146,30.06045481586483,30.255461178296343,20.72806140498426,22.577243813789266,21.557171260242171,21.766213467889429,23.689737979707729,23.939200312328524,22.318925944103228,25.261061187263749
15782,6814,21.027638165294263,27.849231571727444,26.490807089479176,26.826165642719559,25.380508684476013,29.325400738178416,27.349186186166264,27.322856586101182,17.664439735593305,21.190037554129049,19.381711391279282,20.987443613326832,21.417719847173998,22.721614957117424,24.904469248745727,24.419298498744695,22.178044563252683,28.63204359606874,25.707693486690403,27.465925238191062,24.729992152224213,29.259315366008195,28.543151557210933,28.778917881533516,18.11249656805137,22.255845111496967,20.898927370658782,22.770672297871556,20.923307690873912,24.294215015186978,22.318925944103228,25.261061187263749
15806,6814,24.644532981854127,29.54877900319957,28.493780927243222,25.703433580091144,27.444057805137277,28.682761477438703,28.299042019879039,29.787852254187783,18.671437122204679,22.180559430584935,21.429101845220771,23.381265976490056,21.781906924921316,22.721614957117424,25.28942990844331,25.651045725238475,29.000191154640561,30.274235530505109,27.629791341053703,28.497199856985503,29.345749345470551,28.629297235627178,30.36119748582172,28.182187183856684,20.72806140498426,21.9333939358404,22.211033805004092,21.766213467889429,24.030151573087494,22.866449252200312,25.685792923134386,24.860730435182006
15828,6814,24.644532981854127,29.54877900319957,28.493780927243222,25.703433580091144,27.444057805137277,28.682761477438703,28.299042019879039,29.787852254187783,18.671437122204679,24.774321804305202,23.434671531082472,24.723547865721741,25.000454961374203,24.215885458150183,28.688853122821513,26.867745727466058,29.000191154640561,30.274235530505109,27.629791341053703,28.497199856985503,29.345749345470551,28.629297235627178,30.36119748582172,28.182187183856684,20.72806140498426,21.609882209706996,25.416931522932373,24.422385549315095,24.36939936037902,25.351701058803883,27.868687198166754,26.056923439847253
15852,6814,26.155086152373599,31.220172122215843,33.144579124866254,27.197623326774249,29.799034818392556,29.963969856490962,30.789022934979585,29.177240540224943,22.918920885424939,24.774321804305202,23.434671531082472,24.723547865721741,25.000454961374203,24.215885458150183,28.688853122821513,26.867745727466058,32.699994735671453,30.274235530505109,30.63058764536521,29.855988549615915,32.517777762069329,29.259315366008195,29.758814588765517,30.255461178296343,24.835049173471873,21.609882209706996,25.416931522932373,24.422385549315095,24.36939936037902,25.351701058803883,27.868687198166754,26.056923439847253
15876,6814,27.643108820091584,30.387926790329573,28.493780927243222,28.303804643307672,29.799034818392556,29.645190304845698,30.789022934979585,28.870542112076748,20.981391392742523,21.190037554129049,23.103230002896908,23.381265976490056,23.582908324437199,24.954650389315418,26.05491263347443,24.831579661383159,31.328341415487444,29.04510600092641,28.388417131454617,30.86321226109402,29.988154424554068,28.944799013611146,30.06045481586483,27.581890142694988,24.525115334098416,21.609882209706996,24.466008952661639,23.434671531082472,25.044434495405142,23.582908324437199,26.052937254652534,27.238939401798575
15901,6814,27.643108820091584,30.387926790329573,28.493780927243222,27.936431120600901,24.683053676765667,29.325400738178416,26.390236693044415,27.634308891022783,18.336930056610186,21.521322202697093,21.090828877451997,22.70323227840737,21.052176955510731,24.585955327861825,22.562774189155959,24.419298498744695,31.328341415487444,29.04510600092641,24.928362231731569,27.810862264171476,27.393569579809935,28.944799013611146,29.152816292497107,27.581890142694988,19.755423478008652,22.577243813789266,20.236233015826201,21.090828877451997,21.969850015688394,25.000454961374203,24.203514861952783,26.056923439847253
15925,6814,22.594003740449978,28.276818603617926,26.894619467240545,27.936431120600901,24.683053676765667,29.325400738178416,26.390236693044415,27.634308891022783,18.336930056610186,21.521322202697093,21.090828877451997,22.70323227840737,21.052176955510731,24.585955327861825,22.562774189155959,24.005296536012793,23.679877858031034,29.04510600092641,24.928362231731569,27.810862264171476,27.393569579809935,28.944799013611146,29.152816292497107,27.581890142694988,19.755423478008652,22.577243813789266,20.236233015826201,21.090828877451997,21.969850015688394,25.000454961374203,24.203514861952783,28.019265188034638
15947,6814,23.110636879198182,29.969224049308423,26.894619467240545,27.197623326774249,28.796501027334955,28.682761477438703,27.983421407788569,28.562906480850927,17.664439735593305,21.521322202697093,20.410761273685068,22.362459898844349,20.316976222185872,24.215885458150183,26.05491263347443,24.005296536012793,27.098148455310309,27.80079292327531,28.009820856447277,27.119796730413327,26.403042063755208,29.259315366008195,27.002603703964837,27.882487563739517,21.37116063917091,20.632901479982365,19.903194842599191,21.766213467889429,21.969850015688394,24.294215015186978,24.203514861952783,28.019265188034638
15971,6814,27.643108820091584,31.220172122215843,31.232609613975512,28.669839931074193,30.131011511078555,29.325400738178416,30.172260789995164,30.091778590759361,21.306976775047872,21.190037554129049,24.422385549315095,22.70323227840737,25.351701058803883,26.052604513063386,26.435461071813393,26.463824534058176,31.328341415487444,30.274235530505109,30.999493216599433,28.154617334702436,31.576541241107236,30.197022983313161,30.36119748582172,30.255461178296343,21.691136788499023,23.216915627050525,25.416931522932373,22.43698960569526,27.042501712176716,25.701711584241309,26.052937254652534,27.238939401798575
15994,6814,27.643108820091584,31.220172122215843,31.232609613975512,28.669839931074193,30.131011511078555,29.325400738178416,30.172260789995164,30.091778590759361,21.306976775047872,21.190037554129049,23.765005584797336,22.362459898844349,25.351701058803883,24.585955327861825,28.688853122821513,24.831579661383159,31.328341415487444,30.274235530505109,30.999493216599433,28.154617334702436,31.576541241107236,30.197022983313161,30.36119748582172,30.255461178296343,21.691136788499023,23.216915627050525,22.536343214478734,21.429101845220771,23.348149189326364,27.089597927842647,27.146336448289844,27.629861456116828
16017,6814,30.554597646001525,30.804903980487609,29.676671769053655,29.397940930386767,27.103078540876709,30.281746805259388,31.402053117030732,28.870542112076748,19.668116487892121,22.180559430584935,23.765005584797336,22.362459898844349,25.351701058803883,24.585955327861825,28.688853122821513,24.831579661383159,29.000191154640561,27.80079292327531,29.515731151522289,26.423926555891626,30.307831342995257,28.944799013611146,32.735557782542173,29.075961220931219,22.644866161477069,22.577243813789266,22.536343214478734,21.429101845220771,23.348149189326364,27.089597927842647,27.146336448289844,27.629861456116828
16040,6814,23.624581283604186,29.126574640719411,27.296807994581286,25.703433580091144,27.444057805137277,28.035991022535711,27.030556774613046,29.177240540224943,19.004797818094858,22.180559430584935,21.766213467889429,23.042831175648416,20.316976222185872,24.215885458150183,22.562774189155959,24.005296536012793,25.647524649514651,28.63204359606874,27.248315860872253,28.497199856985503,29.345749345470551,27.357289915468129,28.848445463904284,27.882487563739517,20.404922186815327,22.577243813789266,21.557171260242171,22.43698960569526,23.348149189326364,23.939200312328524,23.453986428574353,25.261061187263749
16063,6814,23.624581283604186,29.126574640719411,27.296807994581286,25.703433580091144,27.444057805137277,28.035991022535711,27.030556774613046,29.177240540224943,18.001267380531715,19.853585352995538,20.751385186241521,22.70323227840737,22.866449252200312,24.215885458150183,22.956928334575821,24.831579661383159,25.647524649514651,28.63204359606874,27.248315860872253,28.497199856985503,29.345749345470551,27.357289915468129,28.848445463904284,28.48099523502998,18.772998485279174,19.646075439621882,20.898927370658782,21.766213467889429,21.622240122988785,20.316976222185872,23.453986428574353,24.860730435182006
