736035.675266381586,17,13.5999999999999996,14.5
736035.675267347484,17,13.4000000000000004,14.6999999999999993
736035.675268313382,16.6000000000000014,13.6999999999999993,14.8000000000000007
736035.67526927928,16.6000000000000014,13.6999999999999993,14.8000000000000007
736035.675270245178,16.6999999999999993,13.9000000000000004,14.9000000000000004
736035.675271211076,16.6999999999999993,13.9000000000000004,14.9000000000000004
736035.675272174063,16.6999999999999993,13.9000000000000004,15
736035.675273137167,16.8000000000000007,13.9000000000000004,14.9000000000000004
736035.675274100271,16.8000000000000007,14,14.9000000000000004
736035.675275063375,16.8000000000000007,14,15.0999999999999996
736035.675276026479,16.8000000000000007,14.0999999999999996,15.0999999999999996
736035.675276989583,16.5,13.6999999999999993,14.9000000000000004
736035.675277952687,16.6999999999999993,13.6999999999999993,14.9000000000000004
736035.675278915791,16.6999999999999993,13.5999999999999996,14.6999999999999993
736035.675279884832,16.6999999999999993,13.5999999999999996,14.6999999999999993
736035.675280853407,16.6999999999999993,13.5999999999999996,14.8000000000000007
736035.675281821983,16.6999999999999993,13.5999999999999996,14.9000000000000004
736035.675282790558,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.675283759134,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.675284727709,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.675285696285,16.6999999999999993,13.9000000000000004,14.8000000000000007
736035.67528666486,17.1000000000000014,13.9000000000000004,14.8000000000000007
736035.675287626567,17.1000000000000014,14.0999999999999996,14.6999999999999993
736035.675288588158,16.8999999999999986,14.0999999999999996,15
736035.675289549748,16.8999999999999986,14.1999999999999993,15
736035.675290511339,16.8999999999999986,14.0999999999999996,14.9000000000000004
736035.67529147293,16.8999999999999986,14.0999999999999996,14.9000000000000004
736035.67529243452,16.8999999999999986,13.9000000000000004,14.9000000000000004
736035.675293396111,16.8999999999999986,13.9000000000000004,14.9000000000000004
736035.675294357701,16.8999999999999986,13.8000000000000007,14.5999999999999996
736035.675295317313,16.8000000000000007,13.8000000000000007,14.8000000000000007
736035.675296276691,16.8000000000000007,14.0999999999999996,14.8000000000000007
736035.67529723607,16.8000000000000007,14,14.5999999999999996
736035.675298195449,16.8000000000000007,14,14.5999999999999996
736035.675299154827,16.8000000000000007,14,14.6999999999999993
736035.675300114206,16.6999999999999993,14,14.6999999999999993
736035.675301073585,16.6999999999999993,13.6999999999999993,14.8000000000000007
736035.675302032963,16.8000000000000007,13.6999999999999993,14.8000000000000007
736035.675302984891,16.8999999999999986,13.6999999999999993,14.8000000000000007
736035.675303936587,16.8999999999999986,13.5999999999999996,14.5999999999999996
736035.675304888282,16.6999999999999993,13.5999999999999996,14.5999999999999996
736035.675305839977,16.6999999999999993,13.6999999999999993,14.6999999999999993
736035.675306791672,16.6999999999999993,13.6999999999999993,14.6999999999999993
736035.675307743368,16.6999999999999993,14,14.5
736035.675308695063,16.6000000000000014,14,14.5
736035.675309646758,16.6000000000000014,13.9000000000000004,14.5999999999999996
736035.675310606137,16.6999999999999993,13.9000000000000004,15
736035.675311565283,16.6999999999999993,13.9000000000000004,15
736035.675312524429,16.6999999999999993,13.8000000000000007,14.6999999999999993
736035.675313483574,16.6000000000000014,13.8000000000000007,14.6999999999999993
736035.67531444272,16.6000000000000014,13.9000000000000004,14.5
736035.675315401866,16.5,13.9000000000000004,14.5
736035.675316361012,16.5,13.5999999999999996,14.6999999999999993
736035.675317320158,16.6999999999999993,13.5999999999999996,14.6999999999999993
736035.675318284659,16.6999999999999993,13.5,14.6999999999999993
736035.67531924916,16.6999999999999993,13.5999999999999996,14.6999999999999993
736035.675320213661,16.6999999999999993,13.5999999999999996,14.6999999999999993
736035.675321178162,16.6999999999999993,13.4000000000000004,14.6999999999999993
736035.675322142662,16.8000000000000007,13.4000000000000004,14.6999999999999993
736035.675323107163,16.8000000000000007,13.4000000000000004,14.8000000000000007
736035.675324071664,17,13.4000000000000004,15.0999999999999996
736035.675325036165,17.1000000000000014,13.4000000000000004,15.0999999999999996
736035.675326002878,17.1000000000000014,13.5,15
736035.675326969707,16.8999999999999986,13.5,15
736035.675327936537,16.8999999999999986,13.5,14.8000000000000007
736035.675328903366,16.6999999999999993,13.5,14.8000000000000007
736035.675329870195,16.6999999999999993,13.5,14.9000000000000004
736035.675330837024,16.8000000000000007,13.5,15.1999999999999993
736035.675331803854,16.8999999999999986,13.5,15.1999999999999993
736035.675332770683,16.8999999999999986,13.5,15.0999999999999996
736035.675333742518,17.1000000000000014,13.3000000000000007,15.0999999999999996
736035.675334714237,17.1000000000000014,13.6999999999999993,15
736035.675335685955,17,13.6999999999999993,15
736035.675336657674,17,13.9000000000000004,15.0999999999999996
736035.675337629393,17,13.9000000000000004,15.1999999999999993
736035.675338601111,16.8000000000000007,13.4000000000000004,15.1999999999999993
736035.67533957283,16.8000000000000007,13.4000000000000004,15.3000000000000007
736035.675340544549,16.8000000000000007,13.3000000000000007,15.3000000000000007
736035.675341506721,16.8000000000000007,13.4000000000000004,15
736035.675342468778,16.8000000000000007,13.4000000000000004,15
736035.675343430834,16.8999999999999986,13.5,15
736035.67534439289,16.8999999999999986,13.5,15
736035.675345354946,16.8999999999999986,13.4000000000000004,15
736035.675346317003,16.8999999999999986,13.4000000000000004,15
736035.675347279059,16.8000000000000007,13.3000000000000007,15
736035.675348241115,16.8000000000000007,13.3000000000000007,14.9000000000000004
736035.675349208992,16.6000000000000014,13.4000000000000004,14.9000000000000004
736035.675350176636,16.8000000000000007,13.4000000000000004,14.9000000000000004
736035.67535114428,16.8000000000000007,13.4000000000000004,15
736035.675352111924,16.8999999999999986,13.5,15
736035.675353079569,16.8999999999999986,13.5,14.8000000000000007
736035.675354047213,16.6000000000000014,13.5,14.8000000000000007
736035.675355014857,16.6000000000000014,13.5,14.6999999999999993
736035.675355982501,16.6999999999999993,13.4000000000000004,14.6999999999999993
736035.675356940948,16.8000000000000007,13.4000000000000004,14.6999999999999993
736035.675357899279,16.8000000000000007,13.4000000000000004,14.8000000000000007
736035.67535885761,16.8999999999999986,13.5,14.8000000000000007
736035.675359815941,16.8999999999999986,13.5,14.8000000000000007
736035.675360774272,16.6999999999999993,13.5,14.8000000000000007
736035.675361732603,16.6999999999999993,13.5,14.6999999999999993
736035.675362690934,16.6999999999999993,13.8000000000000007,14.6999999999999993
736035.675363649265,16.8999999999999986,14.0999999999999996,15
736035.675364639494,16.8999999999999986,14.0999999999999996,15
736035.67536562949,16.6999999999999993,13.8000000000000007,15
736035.675366619485,16.6999999999999993,13.8000000000000007,15
736035.675367609481,16.8000000000000007,13.5999999999999996,15
736035.675368599477,16.8000000000000007,13.5999999999999996,14.6999999999999993
736035.675369589473,16.8000000000000007,13.5999999999999996,14.6999999999999993
736035.675370579469,16.8000000000000007,13.5999999999999996,14.9000000000000004
736035.675371569465,16.8000000000000007,13.5999999999999996,15.0999999999999996
736035.675372566446,16.8999999999999986,13.9000000000000004,15.0999999999999996
736035.675373563543,16.8000000000000007,13.8000000000000007,15.1999999999999993
736035.67537456064,16.8000000000000007,13.8000000000000007,15.0999999999999996
736035.675375557737,17,13.5999999999999996,15.0999999999999996
736035.675376554835,17,13.5999999999999996,15.1999999999999993
736035.675377551932,16.6999999999999993,13.6999999999999993,15.1999999999999993
736035.675378549029,16.6999999999999993,13.6999999999999993,15
736035.675379546126,16.6999999999999993,13.5,15
736035.67538049724,16.6999999999999993,13.5,14.9000000000000004
736035.675381448236,16.6999999999999993,13.5,14.9000000000000004
736035.675382399233,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.67538335023,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.675384301227,16.6999999999999993,13.9000000000000004,14.9000000000000004
736035.675385252223,16.6999999999999993,13.9000000000000004,14.8000000000000007
736035.67538620322,16.8000000000000007,13.5,14.8000000000000007
736035.675387154217,16.6999999999999993,13.5,14.8000000000000007
736035.675388119533,16.6999999999999993,13.5,15
736035.675389084732,16.8999999999999986,13.4000000000000004,15
736035.675390049932,16.8999999999999986,13.4000000000000004,15.0999999999999996
736035.675391015131,16.6999999999999993,13.4000000000000004,15.0999999999999996
736035.67539198033,16.6999999999999993,13.4000000000000004,14.8000000000000007
736035.67539294553,16.8999999999999986,13.5999999999999996,14.8000000000000007
736035.675393910729,16.8000000000000007,13.5999999999999996,14.6999999999999993
736035.675394875929,16.8000000000000007,13.4000000000000004,14.6999999999999993
736035.675395835424,16.6999999999999993,13.5,14.9000000000000004
736035.675396794919,16.6999999999999993,13.5,15.0999999999999996
736035.675397754414,16.8000000000000007,13.5,15.0999999999999996
736035.675398713909,16.8000000000000007,13.5,14.6999999999999993
736035.675399673404,16.8000000000000007,13.5,14.6999999999999993
736035.675400632899,16.6999999999999993,13.5,14.6999999999999993
736035.675401592394,16.6999999999999993,13.1999999999999993,14.6999999999999993
736035.675402551889,16.8999999999999986,13.1999999999999993,14.6999999999999993
736035.675403512549,16.8999999999999986,13.4000000000000004,14.8000000000000007
736035.675404472859,16.6000000000000014,13.1999999999999993,14.8000000000000007
736035.675405433169,16.6000000000000014,13.1999999999999993,14.6999999999999993
736035.675406393479,16.8000000000000007,13.5,14.6999999999999993
736035.675407353789,17,13.5,14.5999999999999996
736035.675408314099,17,13.5,14.5999999999999996
736035.675409274409,16.8999999999999986,13.5,14.8000000000000007
736035.675410234719,16.8999999999999986,13.9000000000000004,14.8000000000000007
736035.675411195727,16.8000000000000007,13.6999999999999993,14.8000000000000007
736035.675412156852,16.6000000000000014,13.6999999999999993,14.8000000000000007
736035.675413117977,16.6000000000000014,13.5,14.8000000000000007
736035.675414079102,16.6999999999999993,13.5,14.5999999999999996
736035.675415040227,16.6999999999999993,13.4000000000000004,14.5999999999999996
736035.675416001352,16.8000000000000007,13.4000000000000004,14.6999999999999993
736035.675416962476,16.8000000000000007,13.3000000000000007,14.9000000000000004
736035.675417923601,16.8999999999999986,13.3000000000000007,14.9000000000000004
736035.67541888461,16.8999999999999986,13.1999999999999993,15.1999999999999993
736035.675419845851,16.8999999999999986,12.5999999999999996,15.1999999999999993
736035.675420807092,17,12.5999999999999996,14.5999999999999996
736035.675421768334,17,12.9000000000000004,14.5999999999999996
736035.675422729575,16.8999999999999986,12.9000000000000004,14.6999999999999993
736035.675423690816,16.8999999999999986,13,14.9000000000000004
736035.675424652058,16.8000000000000007,13,14.9000000000000004
736035.675425613299,16.8000000000000007,13.0999999999999996,15
736035.675426574191,17,13.1999999999999993,15
736035.6754275352,16.8000000000000007,13.1999999999999993,14.9000000000000004
736035.675428496208,16.8000000000000007,13.5999999999999996,15.1999999999999993
736035.675429457217,16.8000000000000007,13.5999999999999996,15.1999999999999993
736035.675430418225,16.8000000000000007,13.5999999999999996,15
736035.675431379233,16.8999999999999986,13.5999999999999996,15
736035.675432340242,16.8999999999999986,13.5,15
736035.67543330125,16.8999999999999986,13.1999999999999993,15
736035.675434263074,16.8999999999999986,13.1999999999999993,14.6999999999999993
736035.67543522513,16.8999999999999986,13.0999999999999996,14.8000000000000007
736035.675436187186,16.8000000000000007,13.0999999999999996,14.8000000000000007
736035.675437149242,16.8000000000000007,13.3000000000000007,14.9000000000000004
736035.675438111299,16.6000000000000014,13.3000000000000007,14.9000000000000004
736035.675439073355,16.6000000000000014,13.3000000000000007,15
736035.675440035411,16.6999999999999993,13.3000000000000007,15
736035.675440997467,16.8999999999999986,13.4000000000000004,14.9000000000000004
736035.675441961968,16.8999999999999986,13.6999999999999993,15.3000000000000007
736035.675442926819,16.8000000000000007,13.6999999999999993,15.3000000000000007
736035.675443891669,16.8000000000000007,13.5,15.1999999999999993
736035.675444856519,17,13.5,15.1999999999999993
736035.675445821369,17,13.6999999999999993,15.0999999999999996
736035.675446786219,17,13.5999999999999996,15.0999999999999996
736035.675447751069,16.6999999999999993,13.5999999999999996,14.8000000000000007
736035.67544871592,16.6999999999999993,13.5999999999999996,14.8000000000000007
736035.675449672737,16.8000000000000007,13.5999999999999996,14.6999999999999993
736035.675450629788,16.8000000000000007,13.5999999999999996,15
736035.675451586838,16.6000000000000014,13.5999999999999996,15
736035.675452543888,16.6000000000000014,13.4000000000000004,14.6999999999999993
736035.675453500939,16.6000000000000014,13.5,14.6999999999999993
736035.675454457989,16.6000000000000014,13.5,15
736035.675455415039,16.6000000000000014,13.4000000000000004,15
736035.67545637209,16.8000000000000007,13.4000000000000004,14.9000000000000004
736035.675457379897,16.8999999999999986,13.5999999999999996,15.6999999999999993
736035.675458387472,16.8999999999999986,13.5999999999999996,15.6999999999999993
736035.675459395046,17,13.5,16.6000000000000014
736035.675460402621,17,13.6999999999999993,16.6000000000000014
736035.675461410196,16.6999999999999993,13.6999999999999993,17.3000000000000007
736035.67546241777,16.6999999999999993,13.5999999999999996,17.3000000000000007
736035.675463425345,16.8000000000000007,13.5999999999999996,17.6000000000000014
736035.675464432919,16.8000000000000007,13.4000000000000004,16.8999999999999986
736035.675465387409,16.6999999999999993,16,16.8999999999999986
736035.675466342131,16.6999999999999993,16,16.3000000000000007
736035.675467296853,16.6999999999999993,17.3000000000000007,16.3000000000000007
736035.675468251575,16.6999999999999993,17.3000000000000007,15.8000000000000007
736035.675469206297,16.6999999999999993,17.8999999999999986,15.6999999999999993
736035.675470161019,16.8999999999999986,17.8999999999999986,15.6999999999999993
736035.675471115741,17.3999999999999986,16.1000000000000014,16.1000000000000014
736035.675472070463,17.3999999999999986,16.1000000000000014,16.1000000000000014
736035.675473028561,18.5,14.9000000000000004,16.8000000000000007
736035.675473986194,18.5,14.5,16.8000000000000007
736035.675474943826,18.5,14.5,17.3000000000000007
736035.675475901458,18.5,14.4000000000000004,17.6000000000000014
736035.675476859091,19.8000000000000007,14.4000000000000004,17.6000000000000014
736035.675477816723,19.1999999999999993,13.9000000000000004,17.6999999999999993
736035.675478774356,19.1999999999999993,13.9000000000000004,17.6999999999999993
736035.675479731988,17.8999999999999986,15,16.3999999999999986
736035.675480678328,17.8999999999999986,16.8000000000000007,16.3999999999999986
736035.675481624901,17.5,16.8000000000000007,15.6999999999999993
736035.675482571474,17.5,16.8000000000000007,15.3000000000000007
736035.675483518047,17,16.8000000000000007,15.3000000000000007
736035.67548446462,17,17.5,15.1999999999999993
736035.675485411193,17,17.5,15.1999999999999993
736035.675486357766,17.6000000000000014,16.6000000000000014,15
736035.675487304339,17.6000000000000014,16.6000000000000014,15
736035.675488267792,18.1999999999999993,15.4000000000000004,14.8000000000000007
736035.675489231595,18.1999999999999993,14.5999999999999996,15
736035.675490195397,19,14.5999999999999996,15
736035.6754911592,19,14.3000000000000007,15.1999999999999993
736035.675492123002,19,14.3000000000000007,15.1999999999999993
736035.675493086805,20,13.8000000000000007,15
736035.675494050607,20,13.8000000000000007,15
736035.67549501441,19.6000000000000014,13.6999999999999993,14.8000000000000007
736035.675495982403,18.3000000000000007,13.8000000000000007,15
736035.675496950164,18.3000000000000007,13.8000000000000007,15
736035.675497917924,17.6000000000000014,13.5999999999999996,15.0999999999999996
736035.675498885685,17.6000000000000014,13.5999999999999996,15.0999999999999996
736035.675499853445,17.1000000000000014,13.3000000000000007,15
736035.675500821206,17.1000000000000014,13.3000000000000007,15
736035.675501788966,16.8999999999999986,13.3000000000000007,14.6999999999999993
736035.675502756727,16.8999999999999986,13.3000000000000007,14.6999999999999993
736035.675503725768,16.6999999999999993,13.4000000000000004,15
736035.675504694926,16.6999999999999993,13.9000000000000004,15.0999999999999996
736035.675505664083,16.6999999999999993,13.9000000000000004,15.0999999999999996
736035.675506633241,16.6999999999999993,13.6999999999999993,14.8000000000000007
736035.675507602398,16.6999999999999993,13.6999999999999993,14.8000000000000007
736035.675508571556,16.6000000000000014,13.5,14.8000000000000007
736035.675509540713,16.6000000000000014,13.5,14.8000000000000007
736035.675510509871,16.5,13.5999999999999996,14.9000000000000004
736035.675511509646,16.5,13.6999999999999993,15.0999999999999996
736035.675512509421,16.5,13.6999999999999993,15.0999999999999996
736035.675513509195,16.5,13.5999999999999996,14.8000000000000007
736035.67551450897,16.5,13.5999999999999996,14.8000000000000007
736035.675515508745,16.5,13.5999999999999996,15
736035.67551650852,16.6000000000000014,13.5999999999999996,15.0999999999999996
736035.675517508294,16.6000000000000014,13.6999999999999993,15.0999999999999996
736035.675518508069,16.8000000000000007,13.8000000000000007,15.5999999999999996
736035.675519466284,16.8000000000000007,13.8000000000000007,15.5999999999999996
736035.675520424149,17,13.6999999999999993,15.9000000000000004
736035.675521382014,17,13.6999999999999993,16.8000000000000007
736035.67552233988,16.8999999999999986,13.6999999999999993,16.8000000000000007
736035.675523297745,16.8000000000000007,13.9000000000000004,17.1000000000000014
736035.67552425561,16.8000000000000007,13.9000000000000004,17.1000000000000014
736035.675525213475,16.8000000000000007,14,16
736035.675526171341,16.8000000000000007,14,16
736035.675527142594,16.6999999999999993,15.8000000000000007,15.1999999999999993
736035.67552811373,16.6999999999999993,15.8000000000000007,14.9000000000000004
736035.675529084867,16.6999999999999993,17.1000000000000014,14.9000000000000004
736035.675530056003,16.8999999999999986,17.5,14.9000000000000004
736035.67553102714,16.8999999999999986,17.5,14.9000000000000004
736035.675531998277,17,15.9000000000000004,15.1999999999999993
736035.675532969413,17,15.9000000000000004,15.1999999999999993
736035.67553394055,17.8999999999999986,14.8000000000000007,14.9000000000000004
736035.67553490994,18.1999999999999993,14.8000000000000007,14.9000000000000004
736035.675535879564,18.1999999999999993,14.1999999999999993,14.9000000000000004
736035.675536849187,18.5,14.1999999999999993,14.9000000000000004
736035.67553781881,18.5,16.1999999999999993,14.9000000000000004
736035.675538788433,17.8999999999999986,17.3999999999999986,15.4000000000000004
736035.675539758056,17.8999999999999986,17.3999999999999986,15.4000000000000004
736035.67554072768,17.5,17.1000000000000014,16.6000000000000014
736035.675541697303,17.5,17.1000000000000014,16.6000000000000014
736035.675542634446,16.8999999999999986,15.4000000000000004,17.3999999999999986
736035.675543571822,16.8999999999999986,15.4000000000000004,17.6000000000000014
736035.675544509199,16.8999999999999986,14.6999999999999993,17.6000000000000014
736035.675545446575,16.6999999999999993,14.4000000000000004,16.8999999999999986
736035.675546383951,16.6999999999999993,14.4000000000000004,16.8999999999999986
736035.675547321327,16.6999999999999993,16.1000000000000014,15.5999999999999996
736035.675548258703,16.6999999999999993,16.1000000000000014,15.5999999999999996
736035.675549196079,16.8000000000000007,17.1000000000000014,14.9000000000000004
736035.675550160697,16.8000000000000007,17.1000000000000014,14.8000000000000007
736035.675551124848,16.8000000000000007,18.1000000000000014,14.8000000000000007
736035.675552089,16.8000000000000007,18.3000000000000007,14.6999999999999993
736035.675553053152,16.8000000000000007,18.3000000000000007,14.6999999999999993
736035.675554017304,17.1000000000000014,16.1000000000000014,14.5
736035.675554981455,17.1000000000000014,16.1000000000000014,14.5
736035.675555945607,18.1999999999999993,15,14.5
736035.675556909759,18.6999999999999993,15,14.5
736035.675557876006,18.6999999999999993,14.5,14.6999999999999993
736035.675558841787,19.8000000000000007,14.4000000000000004,14.4000000000000004
736035.675559807569,19.8000000000000007,14.4000000000000004,14.4000000000000004
736035.67556077335,20.8000000000000007,14.1999999999999993,14.3000000000000007
736035.675561739132,19.1000000000000014,14.1999999999999993,14.3000000000000007
736035.675562704913,19.1000000000000014,13.9000000000000004,14.4000000000000004
736035.675563670695,17.8999999999999986,13.9000000000000004,14.5999999999999996
736035.675564636476,17.8999999999999986,14,14.5999999999999996
736035.675565653597,17.3999999999999986,14.0999999999999996,14.5
736035.675566670485,17.3999999999999986,14.0999999999999996,14.5
736035.675567687373,17.6999999999999993,14.1999999999999993,14.3000000000000007
736035.675568704261,18.1000000000000014,14.1999999999999993,14.3000000000000007
736035.675569721148,18.1000000000000014,15.8000000000000007,14.4000000000000004
736035.675570738036,18.3000000000000007,15.8000000000000007,14.5
736035.675571754924,18.3000000000000007,16.8999999999999986,14.5
736035.675572771812,17.6999999999999993,16.8999999999999986,16.6999999999999993
736035.675573730259,17.1000000000000014,17.6999999999999993,17.3999999999999986
736035.675574688823,17.1000000000000014,15.9000000000000004,17.3999999999999986
736035.675575647387,16.8000000000000007,15.9000000000000004,18.1000000000000014
736035.67557660595,16.8000000000000007,14.6999999999999993,18.1000000000000014
736035.675577564514,16.6999999999999993,14.6999999999999993,19
736035.675578523078,16.6999999999999993,14.5,19
736035.675579481642,16.6999999999999993,14.1999999999999993,16.8999999999999986
736035.675580440206,16.6999999999999993,14.1999999999999993,16.8999999999999986
736035.675581399817,16.6999999999999993,14,15.5999999999999996
736035.675582359429,16.6000000000000014,14,15.3000000000000007
736035.67558331904,16.6000000000000014,13.8000000000000007,15.3000000000000007
736035.675584278652,16.6999999999999993,13.8000000000000007,14.9000000000000004
736035.675585238263,16.6999999999999993,13.9000000000000004,14.9000000000000004
736035.675586197875,16.6000000000000014,14.1999999999999993,14.8000000000000007
736035.675587157486,16.6999999999999993,14.1999999999999993,14.8000000000000007
736035.675588117098,16.6999999999999993,14.0999999999999996,14.6999999999999993
736035.675589099294,16.6000000000000014,14.0999999999999996,14.8000000000000007
736035.675590081839,16.6000000000000014,13.9000000000000004,14.8000000000000007
736035.675591064384,16.8000000000000007,13.9000000000000004,14.5999999999999996
736035.67559204693,16.6999999999999993,14.1999999999999993,14.5999999999999996
736035.675593029475,16.6999999999999993,14.1999999999999993,14.3000000000000007
736035.67559401202,16.6999999999999993,14.1999999999999993,14.3000000000000007
736035.675594994565,16.6999999999999993,14.0999999999999996,14.5999999999999996
736035.675595977111,16.8999999999999986,14.0999999999999996,14.6999999999999993
736035.675596903544,16.8999999999999986,14.1999999999999993,14.6999999999999993
736035.67559783021,16.8000000000000007,14.1999999999999993,14.4000000000000004
736035.675598756876,16.8000000000000007,14.0999999999999996,14.4000000000000004
736035.675599683542,16.8000000000000007,14.1999999999999993,14.3000000000000007
736035.675600610208,16.6999999999999993,14.1999999999999993,14.3000000000000007
736035.675601536874,16.6999999999999993,14.0999999999999996,15
736035.67560246354,16.8999999999999986,14.0999999999999996,15
736035.675603390206,16.8999999999999986,14.0999999999999996,15.4000000000000004
736035.675604360411,16.5,14.0999999999999996,15.5
736035.675605330849,16.6999999999999993,13.9000000000000004,15.5
736035.675606301287,16.6999999999999993,13.9000000000000004,14.9000000000000004
736035.675607271725,16.6999999999999993,14.0999999999999996,14.9000000000000004
736035.675608242163,16.6999999999999993,15.3000000000000007,14.6999999999999993
736035.675609212602,16.8999999999999986,15.3000000000000007,14.6999999999999993
736035.67561018304,16.8999999999999986,16.1000000000000014,14.6999999999999993
736035.675611153478,16.6000000000000014,16.1000000000000014,14.8000000000000007
736035.675612098305,16.6000000000000014,16.6999999999999993,14.8000000000000007
736035.675613043015,16.6000000000000014,16.6999999999999993,14.4000000000000004
736035.675613987725,16.6999999999999993,15.8000000000000007,14.4000000000000004
736035.675614932436,16.6999999999999993,14.9000000000000004,14.1999999999999993
736035.675615877146,17.3999999999999986,14.9000000000000004,14.1999999999999993
736035.675616821856,17.3999999999999986,14.4000000000000004,14.4000000000000004
736035.675617766567,17.3999999999999986,14.4000000000000004,14.4000000000000004
736035.675618711277,17.3999999999999986,14.3000000000000007,14.4000000000000004
736035.675619679736,18,14.3000000000000007,14.6999999999999993
736035.675620648195,18.3999999999999986,14.0999999999999996,14.6999999999999993
736035.675621616654,18.3999999999999986,14.0999999999999996,14.4000000000000004
736035.675622585113,17.6000000000000014,14,14.4000000000000004
736035.675623553572,17.6000000000000014,14,14.5
736035.675624522031,17.1000000000000014,14,14.8000000000000007
736035.67562549049,17.1000000000000014,14.1999999999999993,14.8000000000000007
736035.675626458949,16.8000000000000007,14.1999999999999993,14.6999999999999993
736035.675627431134,16.6000000000000014,14.0999999999999996,14.6999999999999993
736035.675628403667,16.6000000000000014,14.0999999999999996,14.3000000000000007
736035.675629376201,16.6000000000000014,14.0999999999999996,14.3000000000000007
736035.675630348735,16.6000000000000014,14.3000000000000007,14.5
736035.675631321268,16.6000000000000014,14.3000000000000007,14.9000000000000004
736035.675632293802,16.6000000000000014,14.4000000000000004,14.9000000000000004
736035.675633266335,16.6999999999999993,14.4000000000000004,15.9000000000000004
736035.675634238753,16.8999999999999986,14.0999999999999996,15.9000000000000004
736035.675635196734,16.8999999999999986,14.0999999999999996,16.1000000000000014
736035.675636154367,16.8999999999999986,14.1999999999999993,16.1000000000000014
736035.675637111999,16.8999999999999986,14.3000000000000007,16.3000000000000007
736035.675638069632,16.6999999999999993,14.3000000000000007,15.4000000000000004
736035.675639027264,16.6999999999999993,16.6000000000000014,15.4000000000000004
736035.675639984896,16.6999999999999993,16.6000000000000014,15.1999999999999993
736035.675640942529,16.8000000000000007,17.6000000000000014,15.1999999999999993
736035.675641900278,16.8000000000000007,17.6000000000000014,14.8000000000000007
736035.675642869319,16.8999999999999986,17.8000000000000007,14.8000000000000007
736035.675643838127,16.8999999999999986,16.1000000000000014,14.8000000000000007
736035.675644806935,16.8999999999999986,16.1000000000000014,14.9000000000000004
736035.675645775744,16.8999999999999986,15.1999999999999993,14.9000000000000004
736035.675646744552,18,15.1999999999999993,14.9000000000000004
736035.67564771336,18.5,14.6999999999999993,14.9000000000000004
736035.675648682169,18.5,14.6999999999999993,14.4000000000000004
736035.675649650977,18.8000000000000007,14.4000000000000004,14.4000000000000004
736035.675650649355,18.8000000000000007,14.1999999999999993,14.3000000000000007
736035.6756516475,18.5,14.1999999999999993,14.4000000000000004
736035.675652645645,17.6999999999999993,14.1999999999999993,14.4000000000000004
736035.67565364379,17.6999999999999993,14.1999999999999993,14.6999999999999993
736035.675654641935,17.8999999999999986,14.4000000000000004,14.6999999999999993
736035.67565564008,17.8999999999999986,14.4000000000000004,14.5999999999999996
736035.675656638225,18.5,14.3000000000000007,14.5999999999999996
736035.67565763637,18.5,14.3000000000000007,14.5
736035.675658584922,18.6000000000000014,16.8000000000000007,14.6999999999999993
736035.675659533124,18.3999999999999986,18,14.6999999999999993
736035.675660481327,18.3999999999999986,18,16
736035.67566142953,17.8000000000000007,18.3000000000000007,16
736035.675662377733,17.8000000000000007,18.3000000000000007,17.6999999999999993
736035.675663325936,17.1999999999999993,19.6000000000000014,17.6999999999999993
736035.675664274138,17.1999999999999993,19.6000000000000014,18.3000000000000007
736035.675665222341,16.8000000000000007,16.8999999999999986,18.6999999999999993
736035.675666187075,16.8000000000000007,15.6999999999999993,18.6999999999999993
736035.675667152042,16.8000000000000007,15.6999999999999993,18.3000000000000007
736035.675668117008,16.6999999999999993,14.6999999999999993,18.3000000000000007
736035.675669081975,16.6999999999999993,14.6999999999999993,16.3999999999999986
736035.675670046941,16.6999999999999993,14.3000000000000007,16.3999999999999986
736035.675671011908,16.6999999999999993,14.3000000000000007,15.5
736035.675671976875,16.6000000000000014,13.9000000000000004,15.0999999999999996
736035.675672941841,16.6000000000000014,13.9000000000000004,15.0999999999999996
736035.675673905527,16.6000000000000014,14.0999999999999996,14.9000000000000004
736035.675674868748,16.3999999999999986,14.0999999999999996,14.9000000000000004
736035.675675831968,16.3999999999999986,14.0999999999999996,14.5
736035.675676795188,16.5,13.9000000000000004,14.5
736035.675677758409,16.5,13.9000000000000004,14.5999999999999996
736035.675678721629,16.3999999999999986,13.6999999999999993,14.6999999999999993
736035.675679684849,16.5,13.6999999999999993,14.6999999999999993
736035.67568064807,16.5,14,14.6999999999999993
736035.675681604189,16.6000000000000014,14.0999999999999996,14.6999999999999993
736035.675682560075,16.6000000000000014,14.0999999999999996,14.6999999999999993
736035.675683515961,16.6000000000000014,13.8000000000000007,14.5999999999999996
736035.675684471847,16.6000000000000014,13.8000000000000007,14.5999999999999996
736035.675685427734,16.6000000000000014,13.9000000000000004,14.6999999999999993
736035.67568638362,16.6999999999999993,13.8000000000000007,14.6999999999999993
736035.675687339506,16.6999999999999993,13.8000000000000007,14.5
736035.675688295392,16.6000000000000014,13.9000000000000004,14.5
