
12_00_08_757231,57594,6580,16.987627326594748,20.279870135057934,15.833299267717621,15.827746730981573,18.467909264532636,16.186575510846922,17.238878504051627,17.555045817906318,16.842507731371484,14.622243150051133,16.74887105440888,17.129851245804105,17.58969373653224,14.447812260096271,19.40708250566837,19.207935266524771

12_00_08_770159,57607,6580,16.987627326594748,20.279870135057934,15.833299267717621,15.827746730981573,18.467909264532636,16.186575510846922,17.238878504051627,17.555045817906318,16.842507731371484,14.622243150051133,16.74887105440888,17.129851245804105,17.58969373653224,14.447812260096271,19.40708250566837,19.207935266524771

12_00_08_782964,57620,6580,16.987627326594748,20.279870135057934,15.833299267717621,15.827746730981573,18.467909264532636,16.186575510846922,17.238878504051627,17.555045817906318,15.471656177161037,16.729510526003651,14.960838634451079,17.129851245804105,16.827772843361629,16.87591069129752,16.509281169290318,17.449624918517543

12_00_08_795936,57632,6580,17.53467815460408,18.882349822805281,18.940308056791764,18.293668538636609,19.210686526908091,17.639367830333015,18.638806690136278,15.817281572365061,15.471656177161037,16.729510526003651,14.960838634451079,17.129851245804105,16.827772843361629,16.87591069129752,16.509281169290318,17.449624918517543

12_00_08_808888,57646,6580,17.53467815460408,18.882349822805281,18.940308056791764,18.293668538636609,19.210686526908091,17.639367830333015,18.638806690136278,15.817281572365061,15.471656177161037,16.729510526003651,14.960838634451079,17.129851245804105,16.827772843361629,16.87591069129752,16.509281169290318,17.449624918517543

12_00_08_820991,57658,6580,18.07865775533412,23.01648386018428,18.502498296728447,20.69853997136363,21.40569688471561,20.130568501044138,19.675680989816328,19.600058685507634,19.857767068254248,17.421826561866624,18.155841605657827,19.618758657879823,19.840220827333155,19.244512502216992,18.587925473859457,20.506146240177372

12_00_08_833974,57671,6580,18.07865775533412,23.01648386018428,18.502498296728447,20.69853997136363,21.40569688471561,20.130568501044138,19.675680989816328,19.600058685507634,19.857767068254248,17.421826561866624,18.155841605657827,19.618758657879823,19.840220827333155,19.244512502216992,18.587925473859457,20.506146240177372

12_00_08_847038,57683,6580,18.07865775533412,23.01648386018428,18.502498296728447,20.69853997136363,21.40569688471561,20.130568501044138,19.675680989816328,19.600058685507634,19.857767068254248,17.421826561866624,18.155841605657827,19.618758657879823,19.840220827333155,19.244512502216992,21.025056748874874,18.332757564763995

12_00_08_859950,57697,6580,23.357937632893709,24.356816098090405,21.951216806852244,21.87916056862332,17.71941247219786,22.216471145417756,18.290712883708409,17.555045817906318,17.520705755774031,18.451113149414994,18.851748976048611,16.406839840646683,20.946306259216954,20.021402695872553,21.025056748874874,18.332757564763995

12_00_08_872965,57709,6580,23.357937632893709,24.356816098090405,21.951216806852244,21.87916056862332,17.71941247219786,22.216471145417756,18.290712883708409,17.555045817906318,17.520705755774031,18.451113149414994,18.851748976048611,16.406839840646683,20.946306259216954,20.021402695872553,21.025056748874874,18.332757564763995

12_00_08_885923,57722,6580,18.07865775533412,17.939403207975204,19.376157943074361,19.503514916446193,16.965092319235737,17.278210244417778,15.818405750105057,18.241508239198652,16.842507731371484,17.076287846591129,16.037634697952342,17.489340214935396,16.827772843361629,16.475452682360697,17.346098507949023,16.109635241910382

12_00_08_898042,57735,6580,18.07865775533412,17.939403207975204,19.376157943074361,19.503514916446193,16.965092319235737,17.278210244417778,15.818405750105057,18.241508239198652,16.842507731371484,17.076287846591129,16.037634697952342,17.489340214935396,16.827772843361629,16.475452682360697,17.346098507949023,16.109635241910382

12_00_08_911003,57748,6580,18.07865775533412,17.939403207975204,19.376157943074361,19.503514916446193,16.965092319235737,17.278210244417778,15.818405750105057,18.241508239198652,16.842507731371484,17.076287846591129,16.037634697952342,17.489340214935396,16.827772843361629,16.475452682360697,17.346098507949023,16.109635241910382

12_00_08_923957,57760,6580,15.327635505997364,16.025534003620805,20.242059164258137,19.503514916446193,15.822458764092346,15.451896541696158,17.238878504051627,16.167345499084718,16.501616686429884,15.329804914422994,19.197844952463186,16.769021695416257,15.285656634095858,16.073326638637184,18.587925473859457,17.892196150336929

12_00_08_936913,57774,6580,15.327635505997364,16.025534003620805,20.242059164258137,19.503514916446193,15.822458764092346,15.451896541696158,17.238878504051627,16.167345499084718,16.501616686429884,15.329804914422994,19.197844952463186,16.769021695416257,15.285656634095858,16.073326638637184,18.587925473859457,17.892196150336929

12_00_08_952939,57789,6579,22.794947468071655,20.694222965344238,19.330056483984777,19.055963865518947,19.902583137718977,20.085523382590566,18.244890863000876,17.163708111821279,18.48359536626532,18.40642222877517,17.057177432123524,17.802448292662234,19.424299429571533,18.41639093653805,19.769617830882225,20.890957792044219

12_00_08_965879,57802,6579,22.794947468071655,20.694222965344238,19.330056483984777,19.055963865518947,19.902583137718977,20.085523382590566,18.244890863000876,17.163708111821279,18.48359536626532,18.40642222877517,17.057177432123524,17.802448292662234,19.424299429571533,18.41639093653805,19.769617830882225,20.890957792044219

12_00_08_977948,57815,6579,22.794947468071655,20.694222965344238,19.330056483984777,19.055963865518947,19.902583137718977,20.085523382590566,18.244890863000876,17.163708111821279,18.48359536626532,18.40642222877517,17.057177432123524,17.802448292662234,19.424299429571533,18.41639093653805,19.769617830882225,20.890957792044219

12_00_08_990931,57828,6579,16.937029643943504,22.5194219446023,21.90631205986017,18.247348311025291,20.269255720166029,21.827631588158056,18.593148517362238,18.877687967726899,20.142280933604525,20.433818298364429,18.80720195921424,17.444121528729113,21.268645326213345,18.808926012247468,21.780559671607193,19.597882189546169

12_00_09_003887,57840,6579,16.937029643943504,22.5194219446023,21.90631205986017,18.247348311025291,20.269255720166029,21.827631588158056,18.593148517362238,18.877687967726899,20.142280933604525,20.433818298364429,18.80720195921424,17.444121528729113,21.268645326213345,18.808926012247468,21.780559671607193,19.597882189546169

12_00_09_016847,57853,6579,16.937029643943504,22.5194219446023,20.626656292519726,18.247348311025291,16.157800027338169,18.66913862911116,18.244890863000876,17.508935512458834,16.796115251663423,17.721129502424787,17.760980189902057,17.444121528729113,16.013780979766182,19.199884168367532,19.36242053881341,18.726218018584746

12_00_09_029828,57867,6579,19.108083382360292,18.834364455213063,20.626656292519726,18.247348311025291,16.157800027338169,18.66913862911116,18.244890863000876,17.508935512458834,16.796115251663423,17.721129502424787,17.760980189902057,17.444121528729113,16.013780979766182,19.199884168367532,19.36242053881341,18.726218018584746

12_00_09_042741,57879,6579,19.108083382360292,18.834364455213063,20.626656292519726,18.247348311025291,16.157800027338169,18.66913862911116,18.244890863000876,17.508935512458834,16.796115251663423,17.721129502424787,17.760980189902057,17.444121528729113,16.013780979766182,19.199884168367532,19.36242053881341,18.726218018584746

12_00_09_054819,57892,6579,18.569852964712936,15.976111883652607,19.330056483984777,14.943637760913816,13.053702013848351,16.505090322218109,16.484591829079591,15.066019786067898,16.796115251663423,16.335827720669954,16.703347273157249,18.869559304706513,15.239267690783151,15.217502636164227,16.041920644504444,19.597882189546169

12_00_09_067750,57905,6579,18.569852964712936,15.976111883652607,19.330056483984777,14.943637760913816,13.053702013848351,16.505090322218109,16.484591829079591,15.066019786067898,16.796115251663423,16.335827720669954,16.703347273157249,18.869559304706513,15.239267690783151,15.217502636164227,16.041920644504444,19.597882189546169

12_00_09_080709,57918,6579,18.569852964712936,15.976111883652607,19.330056483984777,14.943637760913816,13.053702013848351,16.505090322218109,16.484591829079591,15.066019786067898,17.135971050211367,18.40642222877517,17.409718100288615,17.444121528729113,18.300728297695457,16.830179636561638,17.300478890899683,16.959080887428115

12_00_09_093750,57930,6579,20.70518042393951,21.153712873828056,19.330056483984777,17.431944533701596,18.794227083667067,17.593154687397373,17.544605544348713,16.469534945118824,17.135971050211367,18.40642222877517,17.409718100288615,17.444121528729113,18.300728297695457,16.830179636561638,17.300478890899683,16.959080887428115

12_00_09_106725,57944,6579,20.70518042393951,21.153712873828056,19.330056483984777,17.431944533701596,18.794227083667067,17.593154687397373,17.544605544348713,16.469534945118824,17.135971050211367,18.40642222877517,17.409718100288615,17.444121528729113,18.300728297695457,16.830179636561638,17.300478890899683,16.959080887428115

12_00_09_119666,57956,6579,21.231804360816113,23.419487530551294,17.573974404425314,19.055963865518947,18.421954367848343,20.436431902418292,15.771397144998389,19.216886363232618,21.773292967289876,19.762689931695434,20.526311063788171,18.869559304706513,19.795962440517087,20.363443079573017,21.780559671607193,19.163024826422713

12_00_09_131737,57969,6579,21.231804360816113,23.419487530551294,17.573974404425314,19.055963865518947,18.421954367848343,20.436431902418292,15.771397144998389,19.216886363232618,21.773292967289876,19.762689931695434,20.526311063788171,18.869559304706513,19.795962440517087,20.363443079573017,21.780559671607193,19.163024826422713

12_00_09_144723,57981,6579,21.231804360816113,23.419487530551294,17.573974404425314,19.055963865518947,18.421954367848343,20.436431902418292,15.771397144998389,19.216886363232618,21.773292967289876,19.762689931695434,20.526311063788171,18.869559304706513,19.795962440517087,20.363443079573017,21.780559671607193,18.726218018584746

12_00_09_160819,57998,6579,18.028626802597898,20.694222965344238,20.626656292519726,19.457766967906252,19.534529004101103,18.311800290073393,18.593148517362238,17.508935512458834,17.812123829405607,18.747264262686201,17.057177432123524,18.515155981774285,17.923300759177209,18.41639093653805,19.36242053881341,18.726218018584746

12_00_09_173768,58010,6579,18.028626802597898,20.694222965344238,20.626656292519726,19.457766967906252,19.534529004101103,18.311800290073393,18.593148517362238,17.508935512458834,17.812123829405607,18.747264262686201,17.057177432123524,18.515155981774285,17.923300759177209,18.41639093653805,19.36242053881341,18.726218018584746

12_00_09_186669,58023,6579,14.716105990921903,17.415781598397587,20.626656292519726,16.609618058654291,17.296495907301733,15.034988801855661,16.839222357075016,18.537303470966719,16.112795863316137,15.635652885791274,15.274908279396016,18.515155981774285,16.013780979766182,13.989995299354348,16.041920644504444,17.40389406936248

12_00_09_199655,58036,6579,14.716105990921903,17.415781598397587,20.626656292519726,16.609618058654291,17.296495907301733,15.034988801855661,16.839222357075016,18.537303470966719,16.112795863316137,15.635652885791274,15.274908279396016,18.515155981774285,16.013780979766182,13.989995299354348,16.041920644504444,17.40389406936248

12_00_09_211721,58049,6579,14.716105990921903,17.415781598397587,20.626656292519726,16.609618058654291,17.296495907301733,15.034988801855661,16.839222357075016,18.537303470966719,16.112795863316137,15.635652885791274,15.274908279396016,18.515155981774285,16.398715206317547,17.229173858153843,18.542886120679952,18.287441251712266

12_00_09_224795,58061,6579,18.028626802597898,18.834364455213063,17.129943834352446,18.247348311025291,15.391133718488049,16.86914027271564,18.244890863000876,17.852937156131929,16.796115251663423,15.986376133439876,17.760980189902057,17.084464299421541,16.398715206317547,17.229173858153843,18.542886120679952,18.287441251712266

12_00_09_237740,58075,6579,18.028626802597898,18.834364455213063,17.129943834352446,18.247348311025291,15.391133718488049,16.86914027271564,18.244890863000876,17.852937156131929,16.796115251663423,15.986376133439876,17.760980189902057,17.084464299421541,16.398715206317547,17.229173858153843,18.542886120679952,18.287441251712266

12_00_09_250750,58087,6579,24.333706872089522,23.419487530551294,20.196364812601871,18.247348311025291,21.361103744679099,20.436431902418292,18.940163459805774,17.508935512458834,22.096268413645589,20.76766371749568,15.634008506564157,18.869559304706513,16.398715206317547,21.131528340006184,19.769617830882225,19.163024826422713

12_00_09_263690,58100,6579,24.333706872089522,23.419487530551294,20.196364812601871,18.247348311025291,21.361103744679099,20.436431902418292,18.940163459805774,17.508935512458834,22.096268413645589,20.76766371749568,15.634008506564157,18.869559304706513,16.398715206317547,21.131528340006184,19.769617830882225,19.163024826422713

12_00_09_276621,58113,6579,24.333706872089522,23.419487530551294,20.196364812601871,18.247348311025291,21.361103744679099,20.436431902418292,18.940163459805774,17.508935512458834,22.096268413645589,20.76766371749568,15.634008506564157,18.869559304706513,16.398715206317547,21.131528340006184,19.769617830882225,19.163024826422713

12_00_09_288762,58126,6579,21.755617113779181,22.066289400438848,20.626656292519726,18.247348311025291,19.902583137718977,19.025169065840487,17.192556594635334,18.537303470966719,18.48359536626532,18.40642222877517,17.760980189902057,17.084464299421541,17.544399280027221,18.41639093653805,18.953515570171362,20.890957792044219

12_00_09_301709,58138,6579,21.755617113779181,22.066289400438848,20.626656292519726,18.247348311025291,19.902583137718977,19.025169065840487,17.192556594635334,18.537303470966719,18.48359536626532,18.40642222877517,17.760980189902057,17.084464299421541,17.544399280027221,18.41639093653805,18.953515570171362,20.890957792044219

12_00_09_314654,58151,6579,21.755617113779181,22.066289400438848,20.626656292519726,15.780230176791804,15.775229756219574,18.311800290073393,16.484591829079591,17.852937156131929,15.769312300814477,14.575743942715292,14.189482206463424,18.159456018936055,17.544399280027221,13.989995299354348,17.716385249851953,18.287441251712266

12_00_09_327567,58164,6579,15.276159009441983,18.363802074334274,17.573974404425314,15.780230176791804,15.775229756219574,18.311800290073393,16.484591829079591,17.852937156131929,15.769312300814477,14.575743942715292,14.189482206463424,18.159456018936055,17.544399280027221,13.989995299354348,17.716385249851953,18.287441251712266

12_00_09_340610,58177,6579,15.276159009441983,18.363802074334274,17.573974404425314,15.780230176791804,15.775229756219574,18.311800290073393,16.484591829079591,17.852937156131929,15.769312300814477,14.575743942715292,14.189482206463424,18.159456018936055,17.544399280027221,13.989995299354348,17.716385249851953,18.287441251712266

12_00_09_353574,58189,6579,15.276159009441983,18.834364455213063,17.129943834352446,17.840503257747173,15.005497639718101,15.034988801855661,17.192556594635334,18.195723150023468,17.474637353086393,15.986376133439876,17.057177432123524,15.997393179108826,15.62730331383176,16.830179636561638,17.716385249851953,18.287441251712266

12_00_09_368955,58206,6579,15.276159009441983,18.834364455213063,17.129943834352446,17.840503257747173,15.005497639718101,15.034988801855661,17.192556594635334,18.195723150023468,17.474637353086393,15.986376133439876,17.057177432123524,15.997393179108826,15.62730331383176,16.830179636561638,17.716385249851953,18.287441251712266

12_00_09_381843,58218,6579,22.276653450597792,22.5194219446023,19.330056483984777,22.225094670687213,19.534529004101103,19.733350547208772,19.285945988420906,17.508935512458834,20.470662567055967,17.030958600229553,17.057177432123524,17.802448292662234,19.795962440517087,18.808926012247468,18.13051512473919,19.597882189546169

12_00_09_394801,58231,6579,22.276653450597792,22.5194219446023,19.330056483984777,22.225094670687213,19.534529004101103,19.733350547208772,19.285945988420906,17.508935512458834,20.470662567055967,17.030958600229553,17.057177432123524,17.802448292662234,19.795962440517087,18.808926012247468,18.13051512473919,19.597882189546169

12_00_09_407632,58245,6579,22.276653450597792,22.5194219446023,19.330056483984777,22.225094670687213,19.534529004101103,19.733350547208772,19.285945988420906,17.508935512458834,20.470662567055967,17.030958600229553,17.057177432123524,17.802448292662234,19.795962440517087,18.808926012247468,18.13051512473919,19.597882189546169

12_00_09_420488,58257,6579,25.346431347123655,24.311432043955278,18.015979706788187,20.653348071528796,22.082311090860969,22.515913174092702,16.484591829079591,18.877687967726899,20.470662567055967,18.064380607895714,18.80720195921424,17.444121528729113,19.424299429571533,18.022264019864053,20.175123994756802,20.890957792044219

12_00_09_433441,58270,6579,25.346431347123655,24.311432043955278,18.015979706788187,20.653348071528796,22.082311090860969,22.515913174092702,16.484591829079591,18.877687967726899,20.470662567055967,18.064380607895714,18.80720195921424,17.444121528729113,19.424299429571533,18.022264019864053,20.175123994756802,20.890957792044219

12_00_09_446354,58283,6579,25.346431347123655,24.311432043955278,18.015979706788187,20.653348071528796,22.082311090860969,22.515913174092702,17.192556594635334,18.877687967726899,16.112795863316137,16.684018354315583,17.057177432123524,18.159456018936055,16.782120299755661,17.229173858153843,18.542886120679952,20.461828977709843

12_00_09_458510,58296,6579,17.484365698763099,18.363802074334274,20.196364812601871,18.247348311025291,18.048250236257388,16.86914027271564,17.192556594635334,18.877687967726899,16.112795863316137,16.684018354315583,17.057177432123524,18.159456018936055,16.782120299755661,17.229173858153843,18.542886120679952,20.461828977709843

12_00_09_471467,58308,6579,17.484365698763099,18.363802074334274,20.196364812601871,18.247348311025291,18.048250236257388,16.86914027271564,17.192556594635334,18.877687967726899,16.112795863316137,16.684018354315583,17.057177432123524,18.159456018936055,16.782120299755661,17.229173858153843,18.542886120679952,20.461828977709843

12_00_09_484417,58321,6579,16.386577793747904,15.491408225848204,18.015979706788187,20.256443493038489,15.005497639718101,14.663925542034576,17.192556594635334,15.418821579753455,14.731443533207596,15.635652885791274,17.057177432123524,18.515155981774285,17.544399280027221,17.229173858153843,16.463264901769719,18.726218018584746

12_00_09_497421,58334,6579,16.386577793747904,15.491408225848204,18.015979706788187,20.256443493038489,15.005497639718101,14.663925542034576,17.192556594635334,15.418821579753455,14.731443533207596,15.635652885791274,17.057177432123524,18.515155981774285,17.544399280027221,17.229173858153843,16.463264901769719,18.726218018584746

12_00_09_510337,58347,6579,16.386577793747904,15.491408225848204,18.015979706788187,20.256443493038489,15.005497639718101,14.663925542034576,17.192556594635334,15.418821579753455,14.731443533207596,15.635652885791274,17.057177432123524,18.515155981774285,17.544399280027221,18.022264019864053,18.13051512473919,18.726218018584746

12_00_09_523298,58359,6579,21.231804360816113,20.694222965344238,18.455981165280093,17.840503257747173,17.673101780249965,19.379902715904052,15.771397144998389,17.163708111821279,17.135971050211367,18.747264262686201,16.703347273157249,19.222676963301808,18.300728297695457,18.022264019864053,18.13051512473919,18.726218018584746

12_00_09_535417,58373,6579,21.231804360816113,20.694222965344238,18.455981165280093,17.840503257747173,17.673101780249965,19.379902715904052,15.771397144998389,17.163708111821279,17.135971050211367,18.747264262686201,16.703347273157249,19.222676963301808,18.300728297695457,18.022264019864053,18.13051512473919,18.726218018584746

12_00_09_548371,58385,6579,25.346431347123655,21.153712873828056,18.893999849749946,19.857921612198197,19.165081111981067,20.436431902418292,20.656953303843352,18.537303470966719,20.142280933604525,17.376658885802328,17.409718100288615,17.444121528729113,19.051214603334984,21.131528340006184,20.981127883522163,19.163024826422713

12_00_09_561352,58398,6579,25.346431347123655,21.153712873828056,18.893999849749946,19.857921612198197,19.165081111981067,20.436431902418292,20.656953303843352,18.537303470966719,20.142280933604525,17.376658885802328,17.409718100288615,17.444121528729113,19.051214603334984,21.131528340006184,20.981127883522163,19.163024826422713

12_00_09_577335,58414,6580,25.392873292191382,21.200573029263523,18.940308056791764,19.90348244384478,19.210686526908091,20.481315742967979,20.701656353172893,18.582927948866882,20.187104070323358,17.421826561866624,18.155841605657827,16.769021695416257,19.095812160687899,16.87591069129752,19.40708250566837,18.771330330135356

12_00_09_590286,58427,6580,19.692564500844469,18.882349822805281,18.502498296728447,19.90348244384478,17.342986920764645,17.999184745415789,17.59075941489624,17.898884182065785,17.858032164513361,19.13129602442956,18.155841605657827,16.769021695416257,19.095812160687899,16.87591069129752,19.40708250566837,18.771330330135356

12_00_09_603246,58439,6580,19.692564500844469,18.882349822805281,18.502498296728447,19.90348244384478,17.342986920764645,17.999184745415789,17.59075941489624,17.898884182065785,17.858032164513361,19.13129602442956,18.155841605657827,16.769021695416257,19.095812160687899,16.87591069129752,19.40708250566837,18.771330330135356

12_00_09_615345,58452,6580,14.204847438135403,19.350417994040527,17.620916059764852,19.101900733954096,14.277542130441191,17.278210244417778,16.175488570081711,17.555045817906318,15.816201008471978,14.266496212995548,16.393908031619389,20.318346695958041,16.827772843361629,16.87591069129752,16.088138274003086,17.449624918517543

12_00_09_628302,58465,6580,14.204847438135403,19.350417994040527,17.620916059764852,19.101900733954096,14.277542130441191,17.278210244417778,16.175488570081711,17.555045817906318,15.816201008471978,14.266496212995548,16.393908031619389,20.318346695958041,16.827772843361629,16.87591069129752,16.088138274003086,17.449624918517543

12_00_09_641290,58478,6580,14.204847438135403,19.350417994040527,17.620916059764852,19.101900733954096,14.277542130441191,17.278210244417778,16.175488570081711,17.555045817906318,15.816201008471978,14.266496212995548,16.393908031619389,20.318346695958041,16.827772843361629,16.87591069129752,16.088138274003086,17.449624918517543

12_00_09_654265,58490,6580,20.224650538015908,18.412020114651455,18.06270797531937,17.887017981277893,17.342986920764645,16.551826042622736,17.941367309953819,18.241508239198652,17.858032164513361,17.076287846591129,17.80600941014103,18.914119240325419,17.58969373653224,17.274716721205891,18.998365304022059,19.207935266524771


